"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","2222","488211","0.0-8.0-127.0-0.5","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor214.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor214.jpeg"
"","html-keyboard-response","2223","488226","0.0-8.0-127.0-1.5","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2224","488338","0.0-8.0-127.0-0.6","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor231.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor231.jpeg"
"","html-keyboard-response","2225","488354","0.0-8.0-127.0-1.6","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2226","488464","0.0-8.0-127.0-0.7","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/fire16.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/fire16.jpeg"
"","html-keyboard-response","2227","488479","0.0-8.0-127.0-1.7","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2228","488588","0.0-8.0-127.0-0.8","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor3.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor3.jpeg"
"","html-keyboard-response","2229","488603","0.0-8.0-127.0-1.8","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2230","488714","0.0-8.0-127.0-0.9","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor169.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor169.jpeg"
"","html-keyboard-response","2231","488729","0.0-8.0-127.0-1.9","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2232","488843","0.0-8.0-127.0-0.10","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor180.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor180.jpeg"
"","html-keyboard-response","2233","488858","0.0-8.0-127.0-1.10","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2234","488966","0.0-8.0-127.0-0.11","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets137.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/t2_targets137.jpeg class=""rotateimgL"""
"","html-keyboard-response","2235","488983","0.0-8.0-127.0-1.11","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2236","489091","0.0-8.0-127.0-0.12","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor69.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor69.jpeg"
"","html-keyboard-response","2237","489106","0.0-8.0-127.0-1.12","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2238","489216","0.0-8.0-127.0-0.13","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor105.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor105.jpeg"
"","html-keyboard-response","2239","489234","0.0-8.0-127.0-1.13","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2240","489342","0.0-8.0-127.0-0.14","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor115.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor115.jpeg"
"","html-keyboard-response","2241","489357","0.0-8.0-127.0-1.14","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2242","489466","0.0-8.0-127.0-0.15","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor140.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor140.jpeg"
"","html-keyboard-response","2243","489482","0.0-8.0-127.0-1.15","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2244","489592","0.0-8.0-127.0-0.16","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor224.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","26","","","","","img/nontarget_distractor224.jpeg"
"","html-keyboard-response","2245","489608","0.0-8.0-127.0-1.16","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2246","490100","0.0-8.0-128.0-0.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","483","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","fire","img/fire16.jpeg","img/nontarget_distractor69.jpeg","8","4","12","26","true","true","true","",""
"","html-keyboard-response","2247","490114","0.0-8.0-129.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","2248","492132","0.0-8.0-130.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","2249","492387","0.0-8.0-131.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","2250","492497","0.0-8.0-132.0-0.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor177.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor177.jpeg"
"","html-keyboard-response","2251","492511","0.0-8.0-132.0-1.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2252","492627","0.0-8.0-132.0-0.1","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor157.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor157.jpeg"
"","html-keyboard-response","2253","492642","0.0-8.0-132.0-1.1","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2254","492746","0.0-8.0-132.0-0.2","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor197.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor197.jpeg"
"","html-keyboard-response","2255","492762","0.0-8.0-132.0-1.2","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2256","492875","0.0-8.0-132.0-0.3","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor205.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor205.jpeg"
"","html-keyboard-response","2257","492883","0.0-8.0-132.0-1.3","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2258","492995","0.0-8.0-132.0-0.4","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor233.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor233.jpeg"
"","html-keyboard-response","2259","493010","0.0-8.0-132.0-1.4","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2260","493120","0.0-8.0-132.0-0.5","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor113.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor113.jpeg"
"","html-keyboard-response","2261","493135","0.0-8.0-132.0-1.5","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2262","493245","0.0-8.0-132.0-0.6","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets55.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/t2_targets55.jpeg class=""rotateimgR"""
"","html-keyboard-response","2263","493261","0.0-8.0-132.0-1.6","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2264","493370","0.0-8.0-132.0-0.7","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor203.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor203.jpeg"
"","html-keyboard-response","2265","493386","0.0-8.0-132.0-1.7","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2266","493495","0.0-8.0-132.0-0.8","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor179.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor179.jpeg"
"","html-keyboard-response","2267","493511","0.0-8.0-132.0-1.8","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2268","493622","0.0-8.0-132.0-0.9","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor247.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor247.jpeg"
"","html-keyboard-response","2269","493636","0.0-8.0-132.0-1.9","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2270","493758","0.0-8.0-132.0-0.10","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor18.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor18.jpeg"
"","html-keyboard-response","2271","493794","0.0-8.0-132.0-1.10","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2272","493902","0.0-8.0-132.0-0.11","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor198.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor198.jpeg"
"","html-keyboard-response","2273","493917","0.0-8.0-132.0-1.11","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2274","494028","0.0-8.0-132.0-0.12","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor24.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor24.jpeg"
"","html-keyboard-response","2275","494042","0.0-8.0-132.0-1.12","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2276","494152","0.0-8.0-132.0-0.13","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor13.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor13.jpeg"
"","html-keyboard-response","2277","494167","0.0-8.0-132.0-1.13","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2278","494277","0.0-8.0-132.0-0.14","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor224.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor224.jpeg"
"","html-keyboard-response","2279","494292","0.0-8.0-132.0-1.14","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2280","494395","0.0-8.0-132.0-0.15","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor80.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor80.jpeg"
"","html-keyboard-response","2281","494402","0.0-8.0-132.0-1.15","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2282","494510","0.0-8.0-132.0-0.16","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor137.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","27","","","","","img/nontarget_distractor137.jpeg"
"","html-keyboard-response","2283","494526","0.0-8.0-132.0-1.16","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2284","495019","0.0-8.0-133.0-0.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","491","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","0","response","test","0","0","neutral","img/nontarget_distractor113.jpeg","img/nontarget_distractor203.jpeg","6","1","7","27","true","true","true","",""
"","html-keyboard-response","2285","495025","0.0-8.0-134.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","2286","497031","0.0-8.0-135.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","2287","497297","0.0-8.0-136.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","2288","497406","0.0-8.0-137.0-0.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor223.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","28","","","","","img/nontarget_distractor223.jpeg"
"","html-keyboard-response","2289","497428","0.0-8.0-137.0-1.0","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2290","497547","0.0-8.0-137.0-0.1","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor4.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","28","","","","","img/nontarget_distractor4.jpeg"
"","html-keyboard-response","2291","497562","0.0-8.0-137.0-1.1","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2292","497672","0.0-8.0-137.0-0.2","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor193.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","28","","","","","img/nontarget_distractor193.jpeg"
"","html-keyboard-response","2293","497687","0.0-8.0-137.0-1.2","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2294","497796","0.0-8.0-137.0-0.3","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/fire55.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","28","","","","","img/fire55.jpeg"
"","html-keyboard-response","2295","497811","0.0-8.0-137.0-1.3","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2296","497922","0.0-8.0-137.0-0.4","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor119.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","28","","","","","img/nontarget_distractor119.jpeg"
"","html-keyboard-response","2297","497938","0.0-8.0-137.0-1.4","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2298","498047","0.0-8.0-137.0-0.5","60fcd954f5ff1656599b53c9","60fcd954f5ff1656599b53c9","63a36e1df1afd18b014794e9","63a38e8fef0621c8004241bc","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor176.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","28","","","","","img/nontarget_distractor176.jpeg"
