"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","113","304668","0.0-14.0-0.0-1.49","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1452.8999999761581","","s","false","[[51,467],[242,594],[467,548],[594,357],[548,132],[357,5],[132,51],[5,242]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","114","304670","0.0-14.0-0.0-0.50","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","306752","0.0-14.0-0.0-1.50","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1073.2999999821186","","d","true","[[426,571],[591,370],[536,115],[303,0],[67,110],[6,363],[166,568]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","306754","0.0-14.0-0.0-0.51","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","308882","0.0-14.0-0.0-1.51","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1123.699999988079","","d","true","[[533,111],[331,1],[111,66],[1,268],[66,488],[268,598],[488,533],[598,331]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","308884","0.0-14.0-0.0-0.52","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","311957","0.0-14.0-0.0-1.52","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","2066.300000011921","","d","true","[[222,10],[25,180],[34,440],[244,594],[495,527],[599,288],[478,58]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","311963","0.0-14.0-0.0-0.53","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","317131","0.0-14.0-0.0-1.53","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","4153.799999982119","","s","true","[[300,0],[14,207],[123,542],[476,542],[585,207]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","317133","0.0-14.0-0.0-0.54","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","319563","0.0-14.0-0.0-1.54","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1418.2000000178814","","s","true","[[440,35],[141,45],[0,310],[159,564],[458,554],[599,289]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","124","319565","0.0-14.0-0.0-0.55","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","321896","0.0-14.0-0.0-1.55","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1328","","s","true","[[352,4],[70,107],[18,402],[247,595],[529,492],[581,197]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","321898","0.0-14.0-0.0-0.56","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","323835","0.0-14.0-0.0-1.56","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","920","","d","true","[[598,273],[367,7],[42,145],[73,496],[417,576]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","323837","0.0-14.0-0.0-0.57","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","325989","0.0-14.0-0.0-1.57","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1136.199999988079","","d","true","[[315,599],[544,474],[588,218],[415,23],[155,36],[4,248],[75,499]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","130","325997","0.0-14.0-0.0-0.58","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","327679","0.0-14.0-0.0-1.58","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","677.0999999940395","","d","true","[[341,597],[595,352],[440,35],[91,84],[30,431]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","328493","0.0-14.0-0.0-0.59","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","813.0999999940395","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","330911","0.0-14.0-0.0-1.59","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1402.699999988079","","s","true","[[567,436],[585,207],[436,32],[207,14],[32,163],[14,392],[163,567],[392,585]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","330913","0.0-14.0-0.0-0.60","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","332959","0.0-14.0-0.0-1.60","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1038.5999999940395","","s","true","[[2,258],[115,536],[412,578],[597,341],[484,63],[187,21]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","332963","0.0-14.0-0.0-0.61","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","335167","0.0-14.0-0.0-1.61","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1198.699999988079","","d","true","[[484,63],[63,115],[115,536],[536,484]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","335169","0.0-14.0-0.0-0.62","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","336976","0.0-14.0-0.0-1.62","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","803.5999999940395","","d","true","[[168,569],[515,508],[564,159],[247,4],[2,258]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","140","336978","0.0-14.0-0.0-0.63","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","339057","0.0-14.0-0.0-1.63","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1071.300000011921","","d","true","[[548,467],[569,168],[320,0],[51,132],[30,431],[279,599]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","339060","0.0-14.0-0.0-0.64","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","340894","0.0-14.0-0.0-1.64","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","822.8000000119209","","s","true","[[10,222],[87,512],[377,589],[589,377],[512,87],[222,10]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","340897","0.0-14.0-0.0-0.65","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","342483","0.0-14.0-0.0-1.65","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","575.1999999880791","","s","true","[[539,119],[263,2],[23,182],[60,480],[336,597],[576,417]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","342485","0.0-14.0-0.0-0.66","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","344269","0.0-14.0-0.0-1.66","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","769.0999999940395","","d","true","[[594,357],[357,5],[5,242],[242,594]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","148","344271","0.0-14.0-0.0-0.67","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","346821","0.0-14.0-0.0-1.67","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1546.2999999821186","","d","true","[[392,14],[57,123],[57,476],[392,585],[600,300]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","346823","0.0-14.0-0.0-0.68","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","349015","0.0-14.0-0.0-1.68","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1187.4000000059605","","d","false","[[551,136],[136,48],[48,463],[463,551]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","152","349017","0.0-14.0-0.0-0.69","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","351044","0.0-14.0-0.0-1.69","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1022.6999999880791","","s","true","[[1,331],[111,533],[331,598],[533,488],[598,268],[488,66],[268,1],[66,111]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","351047","0.0-14.0-0.0-0.70","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","353351","0.0-14.0-0.0-1.70","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1295.699999988079","","s","true","[[2,263],[173,571],[519,504],[562,154],[242,5]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","156","353353","0.0-14.0-0.0-0.71","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","355547","0.0-14.0-0.0-1.71","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1184.3999999761581","","s","true","[[212,586],[469,547],[599,321],[503,79],[254,3],[39,150],[21,410]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","355549","0.0-14.0-0.0-0.72","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","357606","0.0-14.0-0.0-1.72","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1048.0999999940395","","d","true","[[596,346],[436,32],[87,87],[32,436],[346,596]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","160","357609","0.0-14.0-0.0-0.73","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","360638","0.0-14.0-0.0-1.73","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","2015.5999999940395","","d","true","[[564,440],[575,180],[378,10],[122,58],[0,288],[103,526],[355,594]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","360640","0.0-14.0-0.0-0.74","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","362814","0.0-14.0-0.0-1.74","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1166.0999999940395","","s","true","[[232,7],[45,141],[7,367],[141,554],[367,592],[554,458],[592,232],[458,45]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","362816","0.0-14.0-0.0-0.75","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","365357","0.0-14.0-0.0-1.75","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1533","","d","true","[[51,467],[242,594],[467,548],[594,357],[548,132],[357,5],[132,51],[5,242]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
