"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","113","665201","0.0-14.0-0.0-1.49","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1225.300000000745","","s","true","[[431,30],[30,168],[168,569],[569,431]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","665203","0.0-14.0-0.0-0.50","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","666801","0.0-14.0-0.0-1.50","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","583.6000000005588","","d","true","[[77,500],[362,593],[585,392],[522,99],[237,6],[14,207]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","666803","0.0-14.0-0.0-0.51","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","669202","0.0-14.0-0.0-1.51","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1392.9000000003725","","d","true","[[87,512],[377,589],[589,377],[512,87],[222,10],[10,222]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","118","669204","0.0-14.0-0.0-0.52","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","671057","0.0-14.0-0.0-1.52","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","848.9000000003725","","s","true","[[567,163],[360,6],[107,69],[0,306],[118,538],[373,590],[573,424]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","671060","0.0-14.0-0.0-0.53","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","673530","0.0-14.0-0.0-1.53","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1452.7999999998137","","s","true","[[417,23],[23,182],[182,576],[576,417]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","673531","0.0-14.0-0.0-0.54","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","675377","0.0-14.0-0.0-1.54","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","836.0999999996275","","s","true","[[87,512],[299,600],[512,512],[600,300],[512,87],[300,0],[87,87],[0,299]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","675379","0.0-14.0-0.0-0.55","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","677089","0.0-14.0-0.0-1.55","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","699","","d","true","[[54,472],[281,599],[522,501],[596,251],[446,38],[186,22],[12,215]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","677092","0.0-14.0-0.0-0.56","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","679617","0.0-14.0-0.0-1.56","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1513.0999999996275","","d","true","[[192,19],[0,315],[222,589],[551,463],[533,111]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","679619","0.0-14.0-0.0-0.57","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","681857","0.0-14.0-0.0-1.57","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1233.7000000001863","","s","true","[[2,341],[247,595],[564,440],[515,91],[168,30]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","130","681859","0.0-14.0-0.0-0.58","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","684178","0.0-14.0-0.0-1.58","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1308.4000000003725","","d","true","[[431,30],[171,29],[7,231],[64,485],[298,599],[533,488],[592,234]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","686769","0.0-14.0-0.0-0.59","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","2591.2999999998137","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","arrowright","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","688777","0.0-14.0-0.0-1.59","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1005.8999999994412","","s","true","[[422,574],[574,177],[177,25],[25,422]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","688779","0.0-14.0-0.0-0.60","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","690865","0.0-14.0-0.0-1.60","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1076.0999999996275","","d","true","[[597,341],[431,30],[84,91],[35,440],[352,595]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","136","690867","0.0-14.0-0.0-0.61","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","692505","0.0-14.0-0.0-1.61","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","627.2999999998137","","d","true","[[77,500],[284,599],[500,522],[599,315],[522,99],[315,0],[99,77],[0,284]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","692507","0.0-14.0-0.0-0.62","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","694578","0.0-14.0-0.0-1.62","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1053.2999999998137","","s","true","[[202,16],[17,199],[45,458],[264,597],[511,513],[598,267],[460,46]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","140","694581","0.0-14.0-0.0-0.63","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","696489","0.0-14.0-0.0-1.63","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","905.9000000003725","","s","true","[[454,42],[154,37],[0,294],[145,557],[445,562],[599,305]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","696491","0.0-14.0-0.0-0.64","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","698465","0.0-14.0-0.0-1.64","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","964","","s","true","[[554,458],[529,107],[187,21],[0,320],[227,591]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","698467","0.0-14.0-0.0-0.65","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","700761","0.0-14.0-0.0-1.65","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1276.5","","s","true","[[0,310],[121,540],[376,589],[574,420],[565,160],[356,5],[104,72]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","700764","0.0-14.0-0.0-0.66","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","703377","0.0-14.0-0.0-1.66","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1595","","s","false","[[8,227],[91,515],[382,588],[591,372],[508,84],[217,11]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","703380","0.0-14.0-0.0-0.67","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","706938","0.0-14.0-0.0-1.67","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","2544.5","","d","true","[[382,588],[588,217],[217,11],[11,382]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","706940","0.0-14.0-0.0-0.68","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","712201","0.0-14.0-0.0-1.68","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","4251.300000000745","","d","true","[[87,512],[512,512],[512,87],[87,87]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","712203","0.0-14.0-0.0-0.69","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","715025","0.0-14.0-0.0-1.69","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1803.4000000003725","","s","true","[[500,77],[284,0],[77,99],[0,315],[99,522],[315,599],[522,500],[599,284]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","715027","0.0-14.0-0.0-0.70","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","717553","0.0-14.0-0.0-1.70","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1511.199999999255","","s","true","[[217,11],[0,289],[197,581],[536,484],[548,132]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","717555","0.0-14.0-0.0-0.71","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","720185","0.0-14.0-0.0-1.71","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1623.4000000003725","","s","true","[[512,87],[222,10],[10,222],[87,512],[377,589],[589,377]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","158","720187","0.0-14.0-0.0-0.72","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","722905","0.0-14.0-0.0-1.72","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1713.9000000003725","","s","true","[[597,341],[484,63],[187,21],[2,258],[115,536],[412,578]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","722908","0.0-14.0-0.0-0.73","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","727025","0.0-14.0-0.0-1.73","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","3102.300000000745","","s","true","[[564,159],[159,35],[35,440],[440,564]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","727029","0.0-14.0-0.0-0.74","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","728929","0.0-14.0-0.0-1.74","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","889.9000000003725","","d","true","[[387,13],[95,80],[7,367],[212,586],[504,519],[592,232]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","728931","0.0-14.0-0.0-0.75","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","731177","0.0-14.0-0.0-1.75","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","1240.9000000003725","","d","true","[[564,159],[159,35],[35,440],[440,564]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","166","731179","0.0-14.0-0.0-0.76","5eb528ae7c968c3b2dacfd43","619531dcf66c91622fa1b861","6195954d5b601b02d574655d","null","","null","","","","","main_T1_ITI","","","","",""
