"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","111","255982","0.0-14.0-0.0-1.48","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","692.4000000059605","","s","true","[[30,431],[431,569],[569,168],[168,30]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","255984","0.0-14.0-0.0-0.49","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","257715","0.0-14.0-0.0-1.49","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","725","","d","true","[[578,412],[536,115],[258,2],[21,187],[63,484],[341,597]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","257717","0.0-14.0-0.0-0.50","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","259652","0.0-14.0-0.0-1.50","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","927.3999999761581","","s","false","[[7,232],[232,592],[592,367],[367,7]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","259654","0.0-14.0-0.0-0.51","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","261534","0.0-14.0-0.0-1.51","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","875.8000000119209","","s","false","[[580,192],[192,19],[19,407],[407,580]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","261535","0.0-14.0-0.0-0.52","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","263454","0.0-14.0-0.0-1.52","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","908.0999999940395","","s","true","[[19,192],[66,488],[346,596],[580,407],[533,111],[253,3]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","263457","0.0-14.0-0.0-0.53","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","265042","0.0-14.0-0.0-1.53","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","575.7999999821186","","s","true","[[177,25],[19,192],[25,422],[192,580],[422,574],[580,407],[574,177],[407,19]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","265044","0.0-14.0-0.0-0.54","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","266800","0.0-14.0-0.0-1.54","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","749.2999999821186","","s","true","[[346,3],[66,111],[19,407],[253,596],[533,488],[580,192]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","124","266801","0.0-14.0-0.0-0.55","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","268534","0.0-14.0-0.0-1.55","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","726.8000000119209","","s","true","[[168,569],[515,508],[564,159],[247,4],[2,258]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","268537","0.0-14.0-0.0-0.56","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","270384","0.0-14.0-0.0-1.56","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","841.4000000059605","","s","true","[[597,341],[431,30],[84,91],[35,440],[352,595]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","270386","0.0-14.0-0.0-0.57","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","272196","0.0-14.0-0.0-1.57","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","802.1999999880791","","d","true","[[594,357],[548,132],[357,5],[132,51],[5,242],[51,467],[242,594],[467,548]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","272198","0.0-14.0-0.0-0.58","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","273993","0.0-14.0-0.0-1.58","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","785.3000000119209","","d","false","[[14,392],[163,567],[392,585],[567,436],[585,207],[436,32],[207,14],[32,163]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","283069","0.0-14.0-0.0-0.59","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","9078.300000011921","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","s","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","285023","0.0-14.0-0.0-1.59","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","945.7000000178814","","s","true","[[11,382],[382,588],[588,217],[217,11]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","134","285025","0.0-14.0-0.0-0.60","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","286986","0.0-14.0-0.0-1.60","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","956","","s","true","[[551,463],[567,163],[315,0],[48,136],[32,436],[284,599]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","136","286989","0.0-14.0-0.0-0.61","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","288558","0.0-14.0-0.0-1.61","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","565.4000000059605","","d","true","[[237,593],[559,450],[522,99],[177,25],[1,331]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","288560","0.0-14.0-0.0-0.62","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","290268","0.0-14.0-0.0-1.62","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","703.2999999821186","","d","true","[[0,320],[227,591],[554,458],[529,107],[187,21]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","290269","0.0-14.0-0.0-0.63","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","292030","0.0-14.0-0.0-1.63","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","752.5999999940395","","d","true","[[150,40],[3,255],[80,504],[322,599],[547,468],[586,211],[409,20]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","142","292032","0.0-14.0-0.0-0.64","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","294936","0.0-14.0-0.0-1.64","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","1894.5999999940395","","d","true","[[187,578],[529,492],[554,141],[227,8],[0,279]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","294937","0.0-14.0-0.0-0.65","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","297383","0.0-14.0-0.0-1.65","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","1438.0999999940395","","s","true","[[554,141],[367,7],[141,45],[7,232],[45,458],[232,592],[458,554],[592,367]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","297385","0.0-14.0-0.0-0.66","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","299581","0.0-14.0-0.0-1.66","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","1186.7999999821186","","s","true","[[326,598],[549,465],[585,208],[406,19],[146,42],[2,258],[82,506]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","299584","0.0-14.0-0.0-0.67","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","301223","0.0-14.0-0.0-1.67","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","631.6000000238419","","s","true","[[480,60],[182,23],[2,263],[119,539],[417,576],[597,336]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","301225","0.0-14.0-0.0-0.68","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","302888","0.0-14.0-0.0-1.68","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","652.7000000178814","","s","true","[[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25],[192,19]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","152","302890","0.0-14.0-0.0-0.69","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","304604","0.0-14.0-0.0-1.69","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","705.6999999880791","","s","true","[[13,212],[127,545],[480,539],[583,202],[294,0]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","304606","0.0-14.0-0.0-0.70","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","306316","0.0-14.0-0.0-1.70","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","703.5","","s","true","[[60,480],[397,583],[599,294],[387,13],[54,127]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","156","306318","0.0-14.0-0.0-0.71","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","308074","0.0-14.0-0.0-1.71","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","748.5","","d","true","[[597,263],[417,23],[119,60],[2,336],[182,576],[480,539]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","308076","0.0-14.0-0.0-0.72","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","309771","0.0-14.0-0.0-1.72","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","685.8000000119209","","d","true","[[559,150],[237,6],[1,268],[177,574],[522,500]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","309773","0.0-14.0-0.0-0.73","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","311658","0.0-14.0-0.0-1.73","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","875.9000000059605","","d","true","[[77,99],[0,315],[99,522],[315,599],[522,500],[599,284],[500,77],[284,0]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","162","311660","0.0-14.0-0.0-0.74","5f983f3b00bbab0c4b28149a","619531dcf66c91622fa1b861","6195a2161d2e6fc9ed9c4f4b","null","","null","","","","","main_T1_ITI","","","","",""
